NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-08,TUE,02:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,03:05:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:10:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:14:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:20:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:24:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:34:00,234,0,509,234.0,0.0,508.52
PROV01,2011-03-08,TUE,03:39:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-08,TUE,03:44:00,1053,0,515,1053.0,0.0,515.0
PROV01,2011-03-08,TUE,03:50:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,03:55:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,03:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,04:04:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:10:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:14:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:20:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:25:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:29:00,234,0,509,234.0,0.0,508.52
PROV01,2011-03-08,TUE,04:35:00,58,0,510,58.0,0.0,510.0
PROV01,2011-03-08,TUE,04:39:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-08,TUE,04:45:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,04:50:00,58,0,510,58.0,0.0,510.0
PROV01,2011-03-08,TUE,04:54:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,05:00:00,468,0,509,468.0,0.0,508.52
PROV01,2011-03-08,TUE,05:04:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,05:09:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,05:14:00,58,0,513,58.0,0.0,513.0
