NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,21:44:00,1112,81,3652,1112.43,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,21:49:00,526,80,3623,526.0,81.23,3623.0
ITS-SCOMSQL-01,2011-03-07,MON,21:54:00,936,81,3664,936.0,81.23,3664.0
ITS-SCOMSQL-01,2011-03-07,MON,21:59:00,965,81,3653,965.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,22:04:00,936,81,3629,936.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,22:09:00,556,81,3648,556.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,22:14:00,907,82,3651,907.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,22:19:00,702,80,3628,702.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,22:24:00,526,81,3649,526.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,22:29:00,1200,81,3656,1185.12,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,22:34:00,848,81,3624,848.0,81.23,3624.0
ITS-SCOMSQL-01,2011-03-07,MON,22:39:00,965,81,3646,965.0,81.23,3645.54
ITS-SCOMSQL-01,2011-03-07,MON,22:44:00,526,81,3557,526.0,81.23,3555.97
ITS-SCOMSQL-01,2011-03-07,MON,22:49:00,87,81,3543,90.17,81.23,3539.8
ITS-SCOMSQL-01,2011-03-07,MON,22:54:00,468,81,3544,468.0,81.23,3546.54
